,x,y,category
0,763.0,508.0,pole
1,113.16606467767666,451.6548488176451,pole
2,104.19353229490744,446.0470160784144,pole
3,95.89393984084592,438.9811468269836,pole
4,88.94022724419979,433.82194070689127,pole
5,80.75279144492288,431.57880761119895,pole
6,74.47201877698444,428.2141079676605,pole
7,70.09790924038445,425.2980349432605,pole
8,65.16301642986139,421.2603953710144,pole
9,59.89165365498448,418.3443223466144,pole
10,56.630023900218006,415.3409298278645,pole
11,53.06022296667991,412.5283593953799,pole
